CustomerID,Money Spent Entropy,Mean Qta Q1,Mean Money Spent Q1,Mean Qta Q2,Mean Money Spent Q2,Mean Qta Q3,Mean Money Spent Q3,Distinct Products,Mean Days btw Purchases,Min Days btw Purchases,Max Days btw Purchases,Max Products In Basket,Min Products In Basket,Mean Products In Basket,Total Products,Distinct Baskets
15032,0.06798476232447563,1.3960909129364587,1.3078460514278951,-0.220493141536933,0.20980102503581188,-1.1222537639664107,-1.2033251972155967,-0.3750495953261608,-0.3881901011936767,-0.26966061757893,-0.5760122427310594,-0.0405736739036818,0.22633108617896666,0.12127938395068455,-0.25847371801959623,-0.2804864792857828
15035,-0.2631136648733294,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.07207013016622732,0.22572676945651396,-0.30209365273632044,1.2364629826951414,1.23555369396947,1.1967622363234285,0.16789165827121955,1.3168463302534226,0.7529462621190434,-0.3463959063649426,-0.4398672628258664
15036,0.4583516800196719,-0.901620862847671,-0.9519032100181228,-0.16538363243367318,-0.14926894629242934,-0.4410634003335364,-0.26104995913288104,-0.010269882376958979,-0.8142718268191024,-0.664418315490344,-1.040940304402066,0.44584543450442143,0.5898361675371186,0.6476684490909835,-0.3463959063649426,-0.2804864792857828
15038,-0.1575351705105194,0.2800594789841672,0.317118542715109,-0.2687139620022855,-0.10234141012238683,1.6742119393685466,1.1538739230682973,-0.3750495953261608,-0.2695453930418813,-0.808841863506715,0.4899203864658822,-0.526992782311785,-0.7430157974427719,-0.7841098080906297,-0.3835937552802815,0.197655871334468
15041,-0.4626017755273407,-0.901620862847671,-0.9519032100181228,-0.42945003022012695,-0.0949094473805251,-1.1222537639664107,-1.2033251972155967,-0.472324185445948,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3185274501368837,0.4686678070844013,0.01600157092262476,-0.4579894531109592,-0.4398672628258664
15042,-1.450191145687794,-0.901620862847671,-0.9519032100181228,0.4545983449780008,0.712201706385674,-1.1222537639664107,-1.2033251972155967,-0.6668733656855222,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8744350026032873,-0.5006790765373373,-0.8262209333018536,-0.4664435096826272,-0.4398672628258664
15044,1.786166911629648,0.2308227980745073,0.8114804377930285,0.2134942426512388,0.6020897464022484,0.30008655066085177,0.5589204776743439,1.8622659774289436,-0.7823527976840364,-0.9917783576607848,-0.3681175810082517,0.7237992107376233,-0.6218474369900546,0.10811965732217707,1.5642208788320082,1.950844490275388
15045,-2.2375466377142863,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-0.4799700001972959,-0.4398672628258664
15046,0.9660343084532192,0.5292269247997191,0.6105115144474997,0.5952424046686118,0.5083181951672634,0.42427651136277056,0.30913947469019665,0.6220149534016575,-0.9150188023461272,-0.998197182017068,-0.5230936015652539,-0.11006211796198227,-0.7430157974427719,-0.5670755473866295,0.22678912919414265,1.472702139655137
15047,0.011460892753052005,1.089729342831908,0.9961564981249964,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.30209365273632044,1.2364629826951414,1.23555369396947,1.1967622363234285,0.16789165827121955,1.3168463302534226,0.7529462621190434,-0.21958505778992374,-0.4398672628258664
15048,-0.2539410889874332,0.20128078952871126,0.5541807115414854,-0.2687139620022855,0.2766886897125683,-1.1222537639664107,-1.2033251972155967,-0.3993682428561076,-0.5706316104338786,-0.6900936129154767,-0.43237593099530136,-0.665969670428386,-0.6218474369900546,-0.7472625735308088,-0.4191007928812868,0.03827508779438442
15049,-2.2375466377142863,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-0.4968781133406317,-0.4398672628258664
15050,-0.10353398950121057,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.8663440695162256,0.4791911526403733,-0.30209365273632044,-1.0186524919565016,-0.8537736340006972,-1.2639545778865324,-0.3185274501368837,-0.016005634726468,-0.19455405513349486,-0.2229666804185909,-0.2804864792857828
15052,-0.24062824230454105,0.10937231849734616,0.2855043165943865,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.3993682428561076,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.11006211796198227,0.8321728884425532,0.3318350100068041,-0.4106467363096189,-0.4398672628258664
15053,0.17077868691507778,0.7986858512325851,0.7203112434519306,0.4063775245126484,0.14588614545579928,-1.1222537639664107,-1.2033251972155967,-0.30209365273632044,-0.9666913059046204,-0.9179618775635286,-1.074959430865798,-0.17955056202028272,-0.25834235563190266,-0.2296466594761815,-0.23311154830459244,-0.1211056957456992
15054,0.12421447428417945,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-0.4866933768448296,-0.09344156294374392,-0.2291377101464801,-1.081005915218759,-0.9115430532072456,-1.3319928308139968,-0.0405736739036818,-0.016005634726468,0.01600157092262476,-0.4021926797379509,-0.2804864792857828
15057,-2.2375466377142863,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-0.4799700001972959,-0.4398672628258664
15058,1.0729847741099054,0.6360785563309389,0.7222293330107179,1.4190147542850493,0.7172979094086647,0.473708985916671,0.2926628909403334,0.7679268385813383,-0.9488760322180352,-0.9596842358793692,-0.5571127280289859,-0.3185274501368837,-0.5006790765373373,-0.31035964946436057,0.3316194306828249,0.994559789034886
15059,1.323924951180074,-0.16124706842834027,0.290525981619822,0.12839867712414632,0.417021633250078,-0.30661793382704816,0.04174737811835592,0.9624760188209124,-0.8031867737947009,-0.8601924583569803,-0.6931892338839147,0.5153338785627221,-0.25834235563190266,0.3318350100068041,0.07123448827545283,0.6757982219547188
15061,-0.5601343546628008,1.8556332680932843,1.3857684397536203,-0.9920262689825718,-1.038768715596983,1.6742119393685466,1.1538739230682973,-0.5695987755657351,-0.4799881965520001,-0.9725218845919356,0.2480065982793422,-0.8744350026032873,-0.7430157974427719,-0.9525543089355252,-0.3176521140212717,0.197655871334468
15062,0.6209801890363263,0.055759043729049794,1.268884857265033,1.3225731133543444,0.990157112931308,0.9418042551617722,1.005707121221881,0.08700470774282817,-0.8454485384502309,-0.7607006808345914,-0.9993613720575044,-0.0405736739036818,-0.016005634726468,-0.11559569536244997,0.059398809075117735,0.03827508779438442
15063,-2.2375466377142863,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-0.4799700001972959,-0.4398672628258664
15065,1.1980583637730642,1.3225641361113665,1.1890299937088291,0.6642540861317071,1.2412282020802947,-1.1222537639664107,-1.2033251972155967,1.2056624941203804,-0.8731611710112344,-0.7992136269722903,-0.919983410308796,1.4186836513206278,0.4686678070844013,1.016140794689193,0.7120519764078815,0.03827508779438442
15066,-0.1915139316767519,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.2747168388921244,1.1619557486235566,-0.3993682428561076,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.11006211796198227,0.8321728884425532,0.3318350100068041,-0.25678290670526266,-0.4398672628258664
15067,0.8604104347668883,0.9365485577796328,1.3117421708441814,-0.9920262689825718,-1.038768715596983,0.8433779260588854,1.1300969580289115,0.5490590108118172,-0.3777978639833005,-0.2600323810445053,-0.5646725339098154,0.6543107666793229,-0.13717399517918533,0.7178536577763569,0.2842767138814845,-0.1211056957456992
15069,0.3150780218486917,-0.901620862847671,-0.9519032100181228,0.5422725640059141,1.3398647415847358,-1.1222537639664107,-1.2033251972155967,-0.10754447249674612,1.2364629826951414,1.23555369396947,1.1967622363234285,0.7237992107376233,2.286193213875161,1.5951687663435217,-0.18576883150325207,-0.4398672628258664
15071,-0.5704684079938661,-0.901620862847671,-0.9519032100181228,0.4545983449780008,1.5921460950221205,0.7420567049235609,0.6782435227976803,-0.5452801280357883,-0.9840117012552476,-0.8216795122192814,-1.2261555484823854,-0.7354581144866864,-0.37951071608462,-0.6683042137597639,-0.3548499629366106,-0.2804864792857828
15073,0.5697239350881155,-0.901620862847671,-0.9519032100181228,1.599842831030121,0.9808671595039808,1.1304547192756378,0.8893437995697716,-0.2534563576764268,-0.8714291314761716,-0.9051242288509624,-0.882184380904649,0.02891477015461866,-0.37951071608462,0.12127938395068455,0.15070262004913132,-0.1211056957456992
15074,0.4669818191116283,-0.901620862847671,-0.9519032100181228,0.751341855534016,1.2453592796980113,-1.1222537639664107,-1.2033251972155967,0.038367412682934594,1.2364629826951414,1.23555369396947,1.1967622363234285,1.140729875087426,3.013203376591465,2.2268356445118807,-0.06741203949990113,-0.4398672628258664
15075,-0.4737916992948403,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.324653726451677,1.1939463081131236,-0.4966428329758947,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,0.3474994466316839,-0.08927624210543504,-0.3176521140212717,-0.4398672628258664
15076,0.13142042759610678,-0.901620862847671,-0.9519032100181228,1.3587387287033588,1.0878874229867908,-1.1222537639664107,-1.2033251972155967,-0.2291377101464801,1.2364629826951414,1.23555369396947,1.1967622363234285,0.37635699044612103,1.6803514116115743,1.0687797012032227,-0.14518935995924606,-0.4398672628258664
15079,0.06488053574009188,1.0618782910042217,1.3560162551201616,-0.9920262689825718,-1.038768715596983,0.8352722283680595,1.1633027195494328,-0.2777750052063737,-0.20459391047702988,-0.09956177213742637,-0.375677386889081,-0.17955056202028272,-0.13717399517918533,-0.14191514861946494,-0.21958505778992374,-0.2804864792857828
15081,-0.06266622899689372,-0.901620862847671,-0.9519032100181228,1.0683178781733953,0.923809954635777,1.6742119393685466,0.3995702045774511,-0.4480055379160012,-0.5310833628363499,-0.6098583084619372,-0.2773999104382992,-0.665969670428386,-0.6218474369900546,-0.7841098080906297,-0.2500196614479283,0.197655871334468
15083,-2.2375466377142863,1.1663197353580457,1.0818711252832935,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-0.4850424341402966,-0.4398672628258664
15087,-0.5214488971405586,1.510976501725665,1.5377170969887832,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.5209614805058416,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.4575043382534846,0.22633108617896666,-0.19455405513349486,-0.3683764534512792,-0.4398672628258664
15088,-0.21205976864301196,1.0514341465688393,1.289923902112979,-0.9920262689825718,-1.038768715596983,1.6742119393685466,0.965297993445586,-0.4236868903860544,-0.3015881244405414,-0.18942531312539052,-0.4815146692206922,-0.3880158941951841,-0.37951071608462,-0.4051096811896144,-0.24663803881926116,-0.2804864792857828
15089,1.0330983629173085,1.2976175511171388,1.226027543685884,0.7710474792818761,1.2953320830190111,0.8352722283680595,1.3707362421344167,0.8165641336412318,-0.8897887505478363,-0.9628936480575108,-0.8028064191559406,1.7661258716121302,-0.6218474369900546,0.01600157092262476,0.4685751471438453,0.3570366548745517
15090,-0.2999635208091729,1.4535337073310617,1.26693679755689,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.4480055379160012,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.2490390060785832,0.5898361675371186,0.12127938395068455,-0.3108888687639373,-0.4398672628258664
15091,0.1642106576270143,1.4289153668762318,1.0925576242536783,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.20481906261653327,1.2364629826951414,1.23555369396947,1.1967622363234285,0.44584543450442143,1.8015197720642921,1.1740575142312826,-0.11813637892990868,-0.4398672628258664
15092,-0.3636516139754731,0.9365485577796328,1.404469812951794,-0.027609859675523363,1.1908201069615785,-1.1222537639664107,-1.2033251972155967,-0.472324185445948,-0.4366872081754325,-0.3145923880729121,-0.628930883896865,-0.3880158941951841,-0.7430157974427719,-0.5630264007317042,-0.33456022716460754,-0.2804864792857828
15093,0.35762007449593913,1.442045148452141,1.0351176922878589,1.5395668054484304,0.8229379512394158,1.2081343221460537,0.7610074030209816,-0.3750495953261608,-0.8887495268267986,-0.7927948026160072,-1.0673996249849689,-0.2490390060785832,-0.7430157974427719,-0.5314430568232862,0.020510148845445282,0.197655871334468
15095,0.19471256892696975,-0.901620862847671,-0.9519032100181228,0.6153344131958426,1.3896663989882831,-1.1222537639664107,-1.2033251972155967,-0.3993682428561076,-1.004796175676,-0.8987054044946792,-1.1807967131974093,-0.11006211796198227,-0.37951071608462,-0.3349244725042411,-0.14180773733057886,-0.1211056957456992
15096,-0.8557970042033507,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.6742119393685466,0.7767220638228741,-0.5939174230956819,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.665969670428386,-0.13717399517918533,-0.5103874942176743,-0.3988110571092838,-0.4398672628258664
15097,-0.1876572762160295,-0.901620862847671,-0.9519032100181228,1.066631835499781,0.7527916567450734,-1.1222537639664107,-1.2033251972155967,-0.3750495953261608,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.0405736739036818,0.9533412488952706,0.437112823034864,-0.3058164348209366,-0.4398672628258664
15099,-0.0984450294808209,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.042940279089821516,0.5468165762911852,-0.350730947796214,1.2364629826951414,1.23555369396947,1.1967622363234285,0.02891477015461866,1.074509609347988,0.5423906360629238,-0.3413234724219419,-0.4398672628258664
15101,-1.449972532353892,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.275979087701068,0.7767220638228741,-0.6668733656855222,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8744350026032873,-0.5006790765373373,-0.8262209333018536,-0.4495353965392913,-0.4398672628258664
15103,0.08542505409180022,-0.901620862847671,-0.9519032100181228,1.0439639284434197,1.2324390983160045,0.8352722283680595,0.9256970482248166,-0.2534563576764268,-1.0602214407980066,-0.892286580138396,-1.3093134131715083,-0.11006211796198227,-0.13717399517918533,-0.08927624210543504,-0.17900558624591772,-0.2804864792857828
15104,-0.027531255025860502,1.8556332680932843,0.6377135118266622,1.5066889733129627,1.2637884684271308,-1.1222537639664107,-1.2033251972155967,-0.3264123002662672,-0.7865591942580991,-0.6387430180652114,-1.0107010808787484,-0.2490390060785832,-0.25834235563190266,-0.24719296164752474,-0.21113100121825584,-0.2804864792857828
15105,0.9922111739099188,1.8556332680932843,1.3323359449016945,1.0745803223896748,1.1780795994041011,0.7779088293252905,1.1872373567707777,0.5976963058717107,-0.7519184035568449,-0.9821501211263602,-0.4928543780419363,0.5153338785627221,-0.7430157974427719,-0.05418363776274837,0.4635027132008445,0.3570366548745517
15106,0.807589117504258,0.8216629689904262,1.209404100843063,1.1964571213680382,1.0753388397418784,1.2955238753752711,1.1304983651254823,0.35450983057224283,-0.5977668849362641,-0.7703289173690161,-0.4361558339357161,0.09840321421291913,-0.5006790765373373,-0.11033180471104692,0.2639869781094815,0.197655871334468
15107,-0.9873620785503064,0.9365485577796328,1.0117409757901412,-0.9920262689825718,-1.038768715596983,0.275979087701068,1.2010179054739754,-0.6182360706256287,-0.19766575233677905,-0.16375001570025793,-0.2849597163191286,-0.9439234466615878,-0.7430157974427719,-0.9665913506725999,-0.44277215128195696,-0.1211056957456992
15108,0.3296036242823345,-0.901620862847671,-0.9519032100181228,1.3386467201761283,1.2874356226057828,-1.1222537639664107,-1.2033251972155967,-0.18050041508658649,-1.0290447291668778,-0.969312472413794,-1.1505574896740918,-0.0405736739036818,-0.5006790765373373,-0.19455405513349486,-0.09446502052923847,-0.1211056957456992
15109,-0.4445656036949906,-0.901620862847671,-0.9519032100181228,0.5923721177361506,1.1717093456253629,-1.1222537639664107,-1.2033251972155967,-0.4966428329758947,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,0.3474994466316839,-0.08927624210543504,-0.3785213213372807,-0.4398672628258664
15110,-0.045844690250245165,1.8556332680932843,1.1364167971113008,0.4545983449780008,1.1283916199299389,0.275979087701068,0.965297993445586,-0.4966428329758947,-0.8373656780490609,-0.9340089384542366,-0.7914667103346965,-0.665969670428386,-0.6218474369900546,-0.6683042137597639,-0.2263483030472581,0.03827508779438442
15111,0.6248513538164873,1.2879632999583823,1.258709110083673,-0.9920262689825718,-1.038768715596983,1.2081343221460537,1.2953058702853308,0.06268606021288138,-0.12838417093427082,-0.4108747534171594,0.15728892770938974,0.6543107666793229,-0.25834235563190266,0.26164980132143123,0.17944641239280226,-0.1211056957456992
15113,0.050384437868741534,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.8903541285852632,0.6051465399767556,-0.1561817675566397,-1.0221165710266271,-0.8569830461788387,-1.267734480826947,0.5153338785627221,-0.37951071608462,0.27919610349277424,-0.1959136993892536,-0.2804864792857828
15114,1.2611110231936191,-0.901620862847671,-0.9519032100181228,1.4649393452044324,1.078278956870527,1.3508111437447758,0.8683160867824767,1.13270655153054,-0.977949562882528,-0.9757312967700772,-0.9729020514746016,0.44584543450442143,-0.37951071608462,-0.11267131166722602,1.0248520695595946,0.8351790054948025
15115,-0.4520595451661716,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.858576109229184,0.7496142739396094,-0.4966428329758947,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,0.3474994466316839,-0.08927624210543504,-0.3548499629366106,-0.4398672628258664
15116,-0.043364287818826085,-0.901620862847671,-0.9519032100181228,0.7439232677701154,1.2264935281225158,0.8086392216696314,1.005707121221881,-0.3993682428561076,-0.962072538429892,-0.8730301070695466,-1.1467775867336771,-0.526992782311785,-0.7430157974427719,-0.6946236670167789,-0.28383588773459995,0.03827508779438442
15117,0.8617502060155525,-0.901620862847671,-0.9519032100181228,1.4190147542850493,1.1165004795429598,0.8539153330569592,0.9510919400806744,0.2572352404524557,-1.004796175676,-0.9404277628105198,-1.0787393338062128,0.7237992107376233,-0.016005634726468,0.27919610349277424,0.3282378080541577,0.03827508779438442
15119,-0.9739653050782326,-0.901620862847671,-0.9519032100181228,1.03324819056223,1.2086568175420471,-1.1222537639664107,-1.2033251972155967,-0.6182360706256287,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.7354581144866864,-0.25834235563190266,-0.615665307245734,-0.4292456607672883,-0.4398672628258664
15120,-0.6112602280738396,-0.901620862847671,-0.9519032100181228,1.4190147542850493,1.280003659863921,-1.1222537639664107,-1.2033251972155967,-0.5452801280357883,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624932,-0.29983186816155466,-0.3649948308226121,-0.4398672628258664
15121,-0.12699442417343138,1.4535337073310617,1.1870663495230218,-0.9920262689825718,-1.038768715596983,0.12061988196023694,1.2921629381249524,-0.3750495953261608,-0.3535493104924226,-0.2375664957975142,-0.5382132133269125,-0.3185274501368837,-0.37951071608462,-0.3524707746755845,-0.28383588773459995,-0.2804864792857828
15122,0.5898163644763837,1.089729342831908,1.3805736138652382,1.0745803223896748,1.2800036598639206,-1.1222537639664107,-1.2033251972155967,0.01404876515298781,-0.8610368942657954,-0.7125594981624677,-1.0862991396870418,-0.11006211796198227,0.4686678070844013,0.1914645926360575,0.10843233719079168,-0.1211056957456992
15123,0.9238134976442236,0.7527316157169024,1.317196738026983,0.7884347943535175,1.2768021989905036,-1.1222537639664107,-1.2033251972155967,0.4761030682219768,-0.8523766965904819,-0.6997218494499015,-1.0825192367466274,0.9322645429125248,2.5285299347805954,1.8583632989136716,0.36205403434082944,-0.2804864792857828
15124,-1.6924263458586342,1.8556332680932843,1.7597959037170992,-0.9920262689825718,-1.038768715596983,1.6742119393685466,1.5310257823137203,-0.7155106607454158,-0.08681522209276588,0.009558241919387268,-0.2471606869149817,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-0.4596802644252928,-0.2804864792857828
15125,-0.917755052836836,-0.901620862847671,-0.9519032100181228,1.4190147542850493,0.2246649505195353,-1.1222537639664107,-1.2033251972155967,-0.6182360706256287,-1.0151884128863762,-0.930799526276095,-1.1656771014357503,-0.8744350026032873,-0.7430157974427719,-0.9314987463299136,-0.3886661892232823,-0.1211056957456992
15127,-0.3821222299779894,-0.901620862847671,-0.9519032100181228,1.6945622998013488,1.2863739136426595,-1.1222537639664107,-1.2033251972155967,-0.472324185445948,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3185274501368837,0.4686678070844013,0.01600157092262476,-0.28721751036326715,-0.4398672628258664
15128,0.8831588386330742,0.9718979697147728,1.1136394836007044,1.2984627031216682,0.9145988250557122,1.4078818723842648,0.2469134996447798,0.2572352404524557,-0.8523766965904819,-0.8505642218225555,-0.8519451573813316,0.16789165827121955,0.22633108617896666,0.3318350100068041,0.3891070153701668,0.03827508779438442
15129,0.4940179319405358,1.510976501725665,0.9065457515504128,1.6382003018548328,0.97191502256492,0.275979087701068,1.3958796994174452,-0.034588529906905766,-1.0060952053272971,-0.9949877698389266,-0.8141461279771847,-0.5964812263700855,-0.7430157974427719,-0.7326406550546893,0.07799773353278718,0.8351790054948025
15130,-0.050667045629406916,-0.901620862847671,-0.9519032100181228,1.1176346263765966,1.0923466006319091,-1.1222537639664107,-1.2033251972155967,-0.3264123002662672,1.2364629826951414,1.23555369396947,1.1967622363234285,0.09840321421291913,1.1956779698007052,0.6476684490909835,-0.243256416190594,-0.4398672628258664
15132,0.4562416105591454,1.3543143351949292,1.0882465934190348,1.3225731133543444,1.1729833963811105,-1.1222537639664107,-1.2033251972155967,0.01404876515298781,-0.9666913059046204,-0.8794489314258298,-1.0825192367466274,-0.17955056202028272,-0.7430157974427719,-0.4472208064008384,0.06447124301811849,0.197655871334468
15133,-0.2355819584675485,1.3960909129364587,1.3826515442205911,-0.9920262689825718,-1.038768715596983,0.3691946111455666,1.003013179370128,-0.3993682428561076,-0.7761669570477228,-0.9628936480575108,-0.6062514662543769,-0.665969670428386,-0.37951071608462,-0.6507579115884206,-0.2804542651059328,-0.1211056957456992
15134,0.7921276495300393,0.7986858512325851,1.0787542297502644,1.9012229589385732,0.4773516837428388,0.8654301918353976,0.9291542736012328,-0.010269882376958979,-0.8444588164191056,-0.9147524653853872,-0.7763470985730379,-0.4575043382534846,-0.6218474369900546,-0.4840680409606593,0.2606053554808143,0.6757982219547188
15135,-0.6090145570023752,0.08311275534552742,1.312298759332222,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.5452801280357883,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624932,-0.29983186816155466,-0.43262728339595546,-0.4398672628258664
15136,0.8349490595769204,1.4879993839678238,1.4325218727490552,1.2812409815268997,1.2417821371914883,0.9418042551617722,0.9046843017811428,0.3788284781021896,-0.5717862919103235,-0.5906018353930877,-0.5986916603735476,0.5848223226210224,0.3474994466316839,0.6827610534336701,0.3789621474841653,-0.1211056957456992
15139,-0.7409617054428941,-0.901620862847671,-0.9519032100181228,1.3225731133543444,1.1373099752201732,-1.1222537639664107,-1.2033251972155967,-0.5695987755657351,-0.9078019617124884,-0.7510724443001666,-1.1429976837932625,-0.665969670428386,-0.7430157974427719,-0.7735820267878237,-0.3886661892232823,-0.2804864792857828
15140,0.4626575303347823,1.5684192961202683,1.3058979917197524,1.6601188566118117,1.4806666538941915,1.6742119393685466,0.7767220638228741,0.06268606021288138,-1.0311231766089533,-0.9147524653853872,-1.1240981690911889,-0.17955056202028272,-0.7430157974427719,-0.6457446823966082,0.11350477113379245,0.5164174384146353
15142,-0.3795135053970972,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.2663940242988654,0.965297993445586,-0.472324185445948,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3185274501368837,0.4686678070844013,0.01600157092262476,-0.30074400087793585,-0.4398672628258664
15143,-0.4291439838483745,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.4966428329758947,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,0.3474994466316839,-0.08927624210543504,-0.3379418497932747,-0.4398672628258664
15144,1.2685894117650751,1.442045148452141,1.43408032051557,0.7760704814136834,1.3245954363150925,0.5866974991827296,1.1695885838701896,0.7436081910513914,-0.9704440536118176,-0.9725218845919356,-0.2773999104382992,-0.2490390060785832,-0.7430157974427719,-0.4963504524805996,1.007943956416259,1.7914637067353043
15145,0.4461345032552531,1.2429101278841834,0.8870651544689817,1.315684424716437,1.0952663002804974,0.9418042551617722,0.883132766967119,-0.10754447249674612,-0.7623106407672212,-0.9757312967700772,-0.7423279721093057,-0.3185274501368837,-0.25834235563190266,-0.29983186816155466,0.010365280959443774,0.03827508779438442
15146,0.6812855246359149,1.3225641361113665,1.1164686656999143,1.1779106519582871,0.8563817835777944,-1.1222537639664107,-1.2033251972155967,0.3058725355123493,-0.7380620872763433,-0.5938112475712294,-0.9577824397129427,1.4186836513206278,-0.016005634726468,1.1214186077172528,0.19973614816480528,-0.2804864792857828
15147,-0.2533579689813593,1.8556332680932843,1.0651734706420668,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.4236868903860544,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.17955056202028272,0.7110045279898359,0.22655719697874435,-0.2364931709332596,-0.4398672628258664
15148,-0.12987015198830215,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.9284877518125582,0.9275828075210436,-0.3750495953261608,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.0405736739036818,0.9533412488952706,0.437112823034864,-0.28383588773459995,-0.4398672628258664
15149,-0.8312107475760913,-0.901620862847671,-0.9519032100181228,0.29386227676015936,1.4583707656686058,-1.1222537639664107,-1.2033251972155967,-0.5939174230956819,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.665969670428386,-0.13717399517918533,-0.5103874942176743,-0.44615377391062416,-0.4398672628258664
15152,1.539064204135739,1.8556332680932843,1.3857684397536203,1.2875034257431797,0.9842115427378182,1.0409543072727685,0.9827207695520324,1.5461235595396354,-1.0140337244817732,-0.998197182017068,-0.8595049632621609,0.2373801023295201,-0.37951071608462,-0.12166941534483795,1.4864435583726632,1.472702139655137
15153,-0.5350602590384225,-0.901620862847671,-0.9519032100181228,0.7990327768733754,0.990794138309182,-1.1222537639664107,-1.2033251972155967,-0.5209614805058416,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.4575043382534846,0.22633108617896666,-0.19455405513349486,-0.3819029439659479,-0.4398672628258664
15154,-0.7029935439170891,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-0.6561761467439178,-0.2761602099039317,-0.5452801280357883,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624932,-0.29983186816155466,-0.4732067549399615,-0.4398672628258664
15156,0.4373178945714787,-0.901620862847671,-0.9519032100181228,1.258278686067208,1.1742574471368574,-1.1222537639664107,-1.2033251972155967,-0.010269882376958979,-0.9666913059046204,-0.9051242288509624,-1.0900790426274567,-0.11006211796198227,-0.016005634726468,-0.05418363776274837,-0.0065428321838920745,-0.1211056957456992
